1,NA,NA,NA,NA,NA,NA,NA,NA,0.223312253888925,0.208646842072543,-0.340499092304829,-0.284682344538246,-0.0565872685201974,-0.194385882098644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,0.114337866908661,0.0982360702779513,0.0580718752478241,0.0014282580202819,-0.0461469626671486,-0.0629806268314411,-0.0486573680178383,-0.0199572055006177,0.0111738063986173,0.035005678092659,0.0305523699043798,-0.0153151440772414,-0.0743838576893471,-0.0933335483667748,-0.0570462740708563,-0.0122788622822492,-0.00938293903731469,-0.0391549106271157,-0.0517978243412187,-0.0251393635549843,0.0163328158656551,0.044835388187362,0.0551437288396106,0.0386556472287273,-0.0303647635305586,-0.151913526702702,-0.263397686388023,-0.283943761611222,-0.199328660463345,-0.0787917826851143,-0.00227437497764915,0.00819472791115239,-0.0209641496969802,-0.0651492899552372,-0.117557660085434,-0.166291218519704,-0.185386494335533,-0.160115758889645,-0.109812030392058,-0.0732141268729163,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.126841205682259,0.0383097054205938,0.0688901999002777,-0.0306661238717144,-0.0705677360220122,-0.00761970277112831,-0.137459104639701,-0.0356737862058277,-0.00119550717284154,-0.00625805472892178,-0.0155448239227388,-0.0202500363798843,-0.025554376810196,0.0626070320080427,-0.0471302521647129,0.00135509932880915,0.279144156133681,0.152357044527399,0.126653285555256,0.0747957147255902,0.00813388269514714,-0.0287537440429229,-0.0287537440429229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.209924694816294,0.220206771471302,0.241438279805351,0.265974095118176,0.278866376898041,0.268096422927166,0.231537476228045,0.17289814602817,0.0961937531907262,0.0109917696083728,-0.0588959018107347,-0.0826154167106461,-0.0465490374262529,0.0290041957769227,0.101570991535715,0.136563751687235,0.127168485844673,0.0905007275407197,0.0511014824987717,0.027434012942118,0.0254099424523129,0.0373313253281511,0.0482717735186462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.292528481187661,0.293332009299696,0.293368750432883,0.138585734170234,0.0113868479338179,0.139511168476177,0.0140645394090463,0.120261549071819,-0.0057210023338623,0.0435605035659203,-0.00516522008978537,-0.0343912896755718,-0.0590475307349435,-0.274741292765713,-0.0952620406958781,0.301029995663981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0391805642007728,-0.0372254380596213,-0.0345496831325782,-0.0323600081924049,-0.029914029395339,-0.0251244995955457,-0.0343593455934392,0.175246970695533,-0.339871569426855,0.274413988932353,-0.265154966007984,0.0484174406971147,0.0550458603492809,0.0565643193639083,0.0559024105172652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0910568055619652,0.128006644919102,0.180918039024605,0.206550933328136,0.16594702069983,0.0502853155088716,-0.111858327490278,-0.182535112708777,0.102869447872429,-0.582508785337203,0.334226117839352,-0.234042519599327,-0.13167469901649,-0.0512214348332609,-0.00272327093446412,0.0172865642679536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0764791126478217,-0.0776915761344075,-0.0785087070603847,-0.0767386213064869,-0.0714072225895155,-0.0632360602281361,-0.0536185141188708,-0.340892531137012,0.201778658996452,-0.0991135592185631,-0.472740875851672,-0.0120783522864178,-0.00961142389810932,-0.00860476188607917,-0.00820049227311492,-0.00803395753629532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.253731615352445,0.234024070071701,0.203809161579743,0.153334278818289,0.0423093470341183,-0.145131880893075,-0.335575858379733,-0.393122716973923,-0.24272501208444,0.033441655298952,0.24416417645416,0.248260878703582,-0.117402099994335,0.28887042767588,-0.0909803189573196,-0.624719514970148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.118535202712884,-0.126861096089671,-0.1447369781135,-0.170401104894022,-0.19891155955283,-0.222383812110196,-0.23112445731948,-0.217838460386146,-0.182986488549211,-0.135793420818519,-0.0882638566756334,-0.0470182409815763,-0.0110846461880417,0.0221509322896643,0.0499896482917268,0.0655944523958833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.171550292000278,0.188436026657515,0.180410677169458,0.106218705772095,-0.0218781654258691,-0.14242434611625,-0.200979164173995,-0.192490980298908,-0.148603689779579,-0.0981237223798477,-0.053858532682854,-0.0325792250947476,-0.0642448614738231,-0.162341301817078,-0.289191441619602,-0.373848096894931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0391168869851881,-0.00685363154931196,-0.0817331104983396,-0.159088960794807,-0.222280451493365,-0.269548988268705,-0.300053854287274,0.0747955561025841,-0.601989998309126,0.493908928529089,-0.387168394364927,0.363070207198792,0.251375811581673,-0.124615352982238,-0.588684990579607,-0.887414124105044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0348151786830436,-0.0350340558413924,-0.0364773188478351,-0.0403394583117322,-0.0464744364901526,-0.0515667088655295,-0.0490329195595172,0.309567885736805,0.629852529500711,-0.652565545212516,-0.352734962798006,0.119233896460555,0.144424357813012,0.162223251585756,0.174290946436813,0.180382232399636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00611945988103857,0.0132535625101515,0.00661693406319053,0.00661693406382158,0.00661693406467556,0.00661693406570185,0.00661693406697905,0.00661693406858843,-0.0569712570818159,-0.145283145735943,0.00661693407287478,-0.123746879625602,-0.123746879626308,0.103151971095762,0.0427810621929686,-0.0331241757184161,-0.0768391562535507,-0.105848726446774,-0.0504907308576279,0.0547899002604904,0.0414296071117483,-0.25054017172283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0173250979034394,0.017325097903429,-0.141430406897784,0.383997419466836,-0.47485973356045,0.424102970216699,-0.273539655940399,0.0173250979028705,0.0173250979028325,0.017325097902835,0.0173250979028614,0.0173250979028585,0.0173250979027701,0.0173250979025896,-0.116607536910234,-0.116607536910344,-0.116607536910439,-0.11660753691052,-0.116607536910587,-0.116607536910632,-0.116607536910653,-0.250540171722831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.88930170250631,0.176091259055681,-0.0880456295278407,-0.0880456295278405,-0.100343331887994,-0.100343331887994,-0.100343331887994,0,0,0.301029995663981,0,0.301029995663981,-0.15051499783199,-0.150514997831991,0,0,0,0,0,0.0200686663775986,0.0200686663775986,0.0200686663775989,0.0200686663775989,0.0200686663775986,0.0200686663775989,0.0200686663775986,0.0200686663775989,0.0200686663775986,0.0200686663775986,0.0351201661607978,0.0351201661607978,0.0351201661607978,0.0351201661607977,0.0351201661607978,-0.275944162691983,0,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.662051026509833,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.055462187404089,-0.0554621874040893,-0.055462187404089,-0.055462187404089,0.142619969581118,0.142619969581118,0.142619969581118,-0.14658656481392,-0.0713906211584974,-0.0713906211584976,-0.0713906211584976,0.10911009844789,0.219919620483654,-0.114857855456051,0.102950576164692,-0.1208840393298,0.0296072570746828,0.0296072570746828,0.029607257074683,0.0296072570746828,0.0296072570746828,0.0658654084280719,0.123643548026763,-0.0184873403583838,-0.0102236619846174,-0.00994061652837419,-0.00994061652837419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.110119888518138,0.125581471863612,0.135420171245707,0.110653257602749,-0.144372027531561,-0.150716031233681,-0.256383685250577,NA,NA,NA,NA,NA,NA,NA,-0.0156173420760375,-0.0156173420760377,-0.0156173420760375,-0.0156173420760375,-0.0156173420760375,-0.0156173420760375,-0.0156173420760375,0.0369589158176264,0.0555186581294708,0.0555186581296856,0.0555186581299713,0.0555186581302973,0.0555186581306574,0.0555186581310414,0.0555186581314079,0.0555186581316941,0.055518658131862,0.0555186581319242,0.0555186581319319,0.0215021425474273,0.0215021425474271,0.0215021425474273,0.282135715219281,0.282135715219281,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.020716618712433,-0.020716618712433,-0.020716618712433,-0.020716618712433,-0.020716618712433,-0.0207166187124335,-0.020716618712433,-0.020716618712433,-0.020716618712433,-0.020716618712433,-0.020716618712433,-0.020716618712433,-0.0207166187124335,-0.020716618712433,-0.020716618712433,-0.020716618712433,-0.020716618712433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00263765701003993,-0.011572279582587,-0.0344105620802473,-0.0538500513009803,-0.0589566334283471,-0.0447639872067744,-0.0127636706030398,0.0291509305237894,0.0675136934761469,0.0891110994745787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0465189351648054,-2.50063380449195e-05,0.0741686459063078,0.1382021900425,0.183232618024361,0.20591823096274,0.193277845364389,0.145863283641551,0.0765198338906159,0.00347389504218221,-0.0520262855664271,-0.0708421097836678,-0.0476209138511519,0.00188827455550422,0.0500745923761019,0.0759930003118132,0.0731483516235563,0.0422005275522808,-0.0138305986793363,-0.0813705230222976,-0.131227041253497,-0.134973698816908,-0.0901399982521376,-0.0232902931291545,0.0340109851312702,0.0666208164129873,0.0726687209390962,0.0515202901141292,0.0073675671153195,-0.0397461351979711,-0.0630175484250199,-0.0559923141523839,-0.0407195994408638,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0132081277753886,0.0121923986782755,0.00813519951499719,-0.000251889299348829,-0.0131773969228242,-0.029166377669231,-0.0418941110547051,-0.0487501491913598,-0.051831551148795,-0.0519081989599599,-0.0447863474214398,-0.0259751100687995,0.00100377709727684,0.0233174030882513,0.0281681281589874,0.0138627420113382,-0.00917760808126489,-0.0283318207056402,-0.0386516225456419,-0.0430590423085411,-0.0453530972027045,-0.0459410859562339,-0.0444541180587563,-0.0433112835458653,-0.0455034773451839,-0.0487623624532716,-0.044364036713318,-0.0238429114796375,0.0127166561467187,0.0554077675433533,0.091429722053495,0.113376537400534,0.122004331164786,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.736743485032284,0.736743485032284,-1,0.0752574989159951,0.0752574989159955,0.0752574989159951,0.0752574989159953,0.259383750127881,0.259383750127881,0.144134641585922,-0.0541438299906696,-0.192730241592388,-0.192730241592376,-0.192730241592357,0.0144427665220547,0.315472762186071,-0.136072231309866,-0.136072231309834,0.0732717784278158,0.073271778427798,0.0732717784277442,0.146586091616352,-0.00430524496505148,0.00950713636122882,0.0641073907739265,0.00796077482174546,0.0463978871423675,0.00573072077844338,-0.147157683572643,0.104963762037276,-0.0147487645512749,0.102027079590737,0.0288855330443681,0.0288855330443659,0.0288855330443634,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0866488545482578,0.149578569756483,-0.183983397742532,-0.183983397742532,-0.183983397742532,-0.184524426592544,0.143688172621139,0.0625555036646417,NA,NA,NA,0.248003299440018,0.0984697721941636,-0.204279777033849,0.204146619135549,NA,NA,NA,NA,NA,-0.280739901440929,-0.0448101938046329,0.160533772865701,0.237474498397367,-0.0201649553414502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.136500636031869,-0.136500636031869,0,0,0,0.273001272063738,-0.0323033376693521,-0.0323033376693521,-0.0323033376693522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.190451202569627,-0.190451202569627,-0.190451202569627,0.349091441134221,0.0675372648839172,-0.460337633903544,0.271978198606159,0.0383193442594107,-0.229699347822338,0.168959826535645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.147268535464416,0.0807769794172506,-0.284963633759404,0.0209523507888241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,0.768564538863906,-0.203263997804967,0.116520327932176,0.116520327932176,0.100592749933111,0.593962608105772,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.221848749616356,0.0202326134512039,0.0202326134512039,0.0202326134512039,-0.145894146408487,-0.145894146408487,-0.145894146408487,-0.145894146408487,-0.159040418239887,-0.159040418239888,-0.159040418239887,0.477121254719662,0.1249387366083,-0.0416462455361,-0.0416462455361,-0.0416462455361,-0.176091259055681,0,0,0,0,0,0,-0.00370187970220937,-0.00370187970220948,-0.00370187970220937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0341952961103027,NA,NA,NA,NA,NA,NA,NA,-0.141425116683228,-0.112765402018586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.397436149241297,-0.129217022628671,0.0935798503531161,-0.0228385613368681,-0.0228385613403621,-0.0228385613435384,-0.0228385613452579,-0.0228385613455919,-0.0228385613454088,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0442689646961814,-0.0442689646962076,-0.0273706706324818,-0.0273706706314577,-0.0273706706295844,-0.0273706706271505,-0.027370670624164,-0.0273706706204965,-0.0273706706163779,-0.0273706706127061,-0.0273706706106196,-0.0442689646968528,-0.0442689646968986,-0.0442689646969416,-0.044268964696986,-0.0442689646970371,-0.0442689646971011,-0.0442689646971868,-0.0442689646972902,-0.0442689646974106,-0.0442689646975443,-0.044268964697693,-0.0442689646978551,-0.0442689646980181,-0.0442689646981607,-0.0442689646982646,-0.0442689646983392,-0.0442689646984058,-0.0442689646984835,-0.0442689646985581,-0.0442689646986116,-0.044268964698633,-0.0442689646986336,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.156682860004801,-0.15459845179262,-0.15459845179262,-0.15459845179262,-0.15459845179262,-0.15459845179262,-0.15459845179262,-0.15459845179262,-0.15459845179262,-0.15459845179262,0.160097776044375,0.208615882354935,-0.36871365839931,-0.964692204103521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.535113201697349,0.455931955649724,0,0.190331698170292,-0.0442036624920534,-0.229674087128313,NA,NA,NA,NA,0.25054017172283,0.250540171722831,0.25054017172283,0.25054017172283,0.25054017172283,0.25054017172283,0.25054017172283,0.25054017172283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.142667503568731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0586970863518936,0.0586970863518936,0.0586970863518936,-0.0211892990699378,-0.064763369714415,-0.0772861924629153,-0.0241710633170871,-0.0560298927216252,0.0235631289854865,0.107159361267791,-0.0787433040787939,-0.0865029290246418,-0.0929651716544633,0.105622124028461,-0.105410624527539,-0.0132190501702415,-0.00776009721920706,-0.0191572866975608,-0.0155179847302044,-0.0136983337465266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333879884672,0.269844999396038,0.148396037696535,0.00122292619475495,-0.132649041346929,-0.228561066383947,-0.281925021056118,-0.297399456847172,-0.296820194183034,NA,NA,NA,NA,-0.126062150787159,-0.126062150787152,-0.126062150787141,-0.126062150787106,-0.126062150787002,-0.126062150786816,-0.126062150786617,-0.126062150786513,-0.126062150786531,-0.126062150786587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0442155565191154,-0.0442155565191152,-0.0442155565191152,-0.0442155565191152,-0.0442155565191154,-0.0442155565191154,-0.0442155565191151,-0.0442155565191154,-0.0442155565191154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,-0.276813339429678,0.522739959016096,0.522739959016096,-0.308474053910875,0.342014024138123,-0.0562698347803041,0.288139739347779,0.118668071402235,-0.00768061178413926,-0.170087132206068,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,0,1,-1,0.989130549264064,0.989130549264064,-1,1,-0.463229044531828,-0.192049733189066,0.176317703354483,-0.323402700204028,-0.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.387976611743859,0.640252561568101,-0.252275949824242,0.100796502097844,0.100796502097845,-1,0,0.379194754044981,0.234785141358815,0.218239632822839,0.108022424817431,0.516176984473531,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.390563279613283,-0.332857146717583,-0.0354297381845483,-0.301029995663981,0.620136054973757,-0.0226004201429367,-0.022600420142937,-0.0226004201429368,-0.0362984883312488,-0.0362984883312489,-0.0362984883312488,-0.0362984883312489,0.0497505909846196,0.031973397893638,-0.0499965565195608,-0.049996556519561,-0.0499965565195608,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.170084409151857,-0.155058489670446,-0.115623510467322,-0.0628134189777788,-0.0351466953010365,-0.0617100693120691,-0.123377636988589,-0.168083028168564,-0.168349364753003,-0.201897709106124
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0861416758051185,0.13420512296461,0.133640348438347,0.13274178691694,0.131509438400389,0.129943302888696,-0.459221930649989,0.282303933113538,-0.197780905160399,0.186560281583135,-0.00278752128256332,-0.0150887758306027,-0.0306512176378398,-0.0489373328164984,-0.0687600406552961,-0.0888626863424685,-0.108804979277717,-0.127871400861223,-0.145771379839166,-0.161943434156525,-0.175705285175288,-0.186427021334124,-0.19374567146037,-0.197808589284763,-0.199347188330524,-0.19947211600346,-0.199242837573278,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.334651279931665,0.334651279931665,0.334651279931665,0.334651279931665,0.334651279931665,-0.715553298304721,0.2878844890398,0.461412741672118,-0.0607793159800372,-0.136346532880599,-0.136346532880599,-0.136346532880599,-0.024176170885952,-0.024176170885952,-0.024176170885952,-0.0241761708859523,-0.316225136192232,-0.147175611442301,0.120852234489475,-0.230731028811745,-0.00846304865595426,0.110427937928435,0.110427937928435,0.113063841554236,0.234590731764425,-0.244243309362119,-0.244243309362119,-0.0905273392936157,-0.0905273392936157,0.269995761924012,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.731796477873252,0.0587393110687971,0.0587393110687971,0.0587393110687971,0.0587393110687971,0.0587393110687971,-0.281222687849857,0.530080982880397,-0.601539114441086,-0.0364525788448558,0.10272801879119,0.102728018791191,0.10272801879119,0.156542745874633,0.156542745874633,0.156542745874633,0.156542745874633,0.156542745874633,0.156542745874633,0.144033770801121,0.144033770801121,0.144033770801121,0.144033770801121,0.144033770801122,0.144033770801121,0.759256969938944,0.759256969938944,NA,-0.602059991327962,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0455612926784414,0.0452513712077236,0.0447924038361392,0.0442246094561503,0.0435479880677575,0.0427625396709597,0.0418399800137799,0.0406432503230547,0.039055968097691,0.0371211627317858,0.0350264680801655,0.0329431256372086,0.0363710236698338,0.0986009141329146,0.0310153720215784,0.0294879796203356,0.0277766233866308,0.0260228724014594,0.0242801589328596,0.0226306962431989,0.0211463856033062,0.0199123357250925,0.0190392280778453,0.0703825851709893,-0.166409611718513,0.373600543374079,0.00163872337340054,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0151559152544032,0.00660599558256308,-0.00165654373179247,-0.00742237768131188,-0.0106915062659942,-0.01146392948584,-0.00992140589006107,-0.00754657779846285,-0.00788989052465472,-0.0127147605531779,-0.0203420414737059,-0.0283282614872687,-0.0369846188275435,-0.0503633664788201,-0.0718286434867227,-0.100407995337598,-0.132289040815944,-0.153935906552821,-0.159840694876068,-0.141213377460659,-0.0960917802003152,-0.031712158069112,0.039725842011728,0.105793727248009,0.157121803099375,0.189101257444626,0.202710146637754,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0167554970774355,0.0166247670857236,0.0163810495622934,0.0160287801221437,0.0155679587652759,0.0149985854916883,0.0143350657107553,0.0136424914252371,0.0129684568726502,0.0123350837113483,0.0117505959995601,0.0112133331303428,0.0107137169500595,0.0102055374744212,0.00962675264500512,0.00892912143290503,0.0081067971181894,0.00717365404857628,0.00614850834989844,0.00510999619398778,0.00415783047211016,0.00338038410262542,0.00283225949347754,0.00251792941513918,0.00239042528938893,0.00237057254955109,0.00238173913181594,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00068488505401075,0.00246439609992087,0.00164211695957307,-0.00740623504508869,-0.0173217902479336,-0.0176447435379276,-0.010951687717842,-0.0128014804206972,-0.0313795389985166,-0.0516195863956358,-0.0472352292455927,-0.0104117904513583,0.035802366129631,0.0597063422800676,0.0538229737411457,0.0397245731760324,NA,NA,NA,-0.127104798364808,0.453318340047038,-0.188500517037501,0.153843462378355,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125408541194811,-0.0259848907181671,0.401039522076753,-0.117966204941807,-0.422535413392344,0.338960249573275,-0.361027925339267,0.045757490560675,-0.301029995663981,-0.0299632233774434,NA,NA,NA,-0.0964501987968625,0.103749437538362,0.0347621062592118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.146128035678238,-0.267591412252791,-0.103975018548777,0.261282910451012,0.320850655652136,-0.248232607614456,-0.100856724572691,-0.100827088267299,-0.113327710295768,-0.140412917666701,0.0125910435859322,-0.0371618959764838,-0.0666778103572393,-0.0761963285205189,-0.0772033773410213,-0.077759206476727,-0.0760844251783208,-0.0200483786773589,0.00620285569890644,0.0346255687409032,0.0570263447787458,0.0695793683046402,0.0739609543503827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0150289903651196,-0.0168892131889793,-0.0168892131889793,0.0425523506854637,0.00288568823748825,-0.0683872369939205,0.0165150880655586,0.0575866324527913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0828425520011558,0.0828425520012268,0.0828425520014424,0.0828425520018274,0.0828425520023013,0.0828425520026974,0.082842552002881,0.0828425520028269,0.0828425520026261,0.0828425520024159,0.0828425520022966,NA,NA,NA,NA,NA,NA,NA,NA,-0.38342882006293,0.229812546986784,-0.097459401128356,-0.00686476947417614,-0.0537320386258282,0.014941870522359,-0.0127632006017624,NA,NA,NA,NA,NA,NA,NA,NA,NA
